,tweet_id,created_at,user_id,geo_source,county,full_text,mask,sentiment_score
26,1236481868184334336,Sun Mar 08 02:40:24 +0000 2020,1051416788,user_location,Hennepin County,"⚠️#COVID19 “is the most frightening disease I've ever encountered in my career...because of the combination of infectiousness &amp; a lethality that appears to be many-fold higher than flu.” Dr. Richard Hatchett, leading efforts to find a #coronavirus vaccine. https://t.co/WFoVqSSeKW",False,-0.4939
27,1236482359039528960,Sun Mar 08 02:42:21 +0000 2020,18142845,user_location,Hennepin County,"My brother's ex-wife returned from S Korea with what doctors believe is #COVID19, was admitted to GWU hospital, and against the Chief of Staff's recommendation,  the Department of Health WILL NOT TEST HER. https://t.co/YqQaBUetbf",False,0.1027
28,1236488777511645186,Sun Mar 08 03:07:52 +0000 2020,1220793404113682434,user_location,Hennepin County,"The White House overruled health officials who wanted to recommend that elderly and physically fragile Americans be advised not to fly on commercial airlines because of the new coronavirus,  https://t.co/8BNWDgxung",False,0.3612
29,1236489624626900994,Sun Mar 08 03:11:14 +0000 2020,1130128326696296448,user_location,Ramsey County,How testing failures allowed coronavirus to sweep the U.S. via @POLITICO for iOS https://t.co/CmrwbRWNkl https://t.co/PXOsllAFby,False,-0.4588
30,1236486995385421824,Sun Mar 08 03:00:47 +0000 2020,1571230098,user_location,Saint Louis County,"Seems #Germaphobe  is quite into the #Golden interesting he pee'd himself then started boasting how he knows so much about #COVIDー19  So is that a link,feels body breaking down so has to boast,instead of staying at home or getting a #Catheter or some better fitting #ManPeedPads https://t.co/7FwFGV32lV",False,0.7076
31,1236487004176646144,Sun Mar 08 03:00:49 +0000 2020,1013600434496393216,user_location,Saint Louis County,"did y’all know that there are 96,950 cases of COVID-19 right now?  Did y’all know 3,308 people have died from it?  BUT did y’all know that 53,981 of these cases have already recovered?  Stop letting the media control your brain. Scare tactics are real tactics. Do your research.",False,-0.8732
32,1236488953936719872,Sun Mar 08 03:08:34 +0000 2020,420762816,user_location,Hennepin County,"A couple from Plymouth, Minnesota are stuck under quarantine on the Grand Princess cruise ship, which has cases of coronavirus aboard. Hear their story on @FOX9 after boxing. https://t.co/VF8Br4NESZ",False,0.2732
33,1236489292114952192,Sun Mar 08 03:09:54 +0000 2020,14140147,user_location,Hennepin County,"Dr. Drew On Coronavirus: 'Businesses Destroyed, Lives Upended -- Not By Virus, But By Panic' https://t.co/dkzgKpTD1u",False,-0.7615
34,1236489868164902912,Sun Mar 08 03:12:12 +0000 2020,1130128326696296448,user_location,Ramsey County,Italy moves toward China-style lockdown to stop coronavirus spread https://t.co/DATaeJ3I1W https://t.co/Fev6Dcmel7,False,-0.296
35,1236490774000422914,Sun Mar 08 03:15:48 +0000 2020,7440572,user_location,Dakota County,"Seriously, after seeing how Trump is handling the CoronaVirus people need to ask themselves this November “Do we really want four more years of this?” https://t.co/HVpo8JcHjo",False,-0.0276
36,1236479532225441793,Sun Mar 08 02:31:07 +0000 2020,1880836262,user_location,Hennepin County,"Why Trump's bizarre performance at CDC was not just unhinged, but terrifying. Sharp, comprehensive @Wired piece by @jetjocko. https://t.co/tWIPTtrfgo",False,-0.6124
37,1236480661176946688,Sun Mar 08 02:35:36 +0000 2020,3227627268,user_location,Hennepin County,1/ I'm very worried that we don't have a clear strategy for #COVID19 response  We need to clearly define when the public health goal is containment-trying to keep the virus from circulating- and when the goal shifts to mitigation-working to reduce the peak impact of the outbreak,False,0.4767
38,1236480771751370752,Sun Mar 08 02:36:03 +0000 2020,13132442,user_location,Hennepin County,"The #coronavirus is going to lead to a massive shortage of bicycles. Just to be careful, go out and purchase as many as you can right now.",False,-0.1027
39,1236479657773543424,Sun Mar 08 02:31:37 +0000 2020,65705011,user_location,Washington County,"“The Centers for Disease Control and Prevention submitted the plan this week as a way of trying to control the virus, but White House officials ordered the air travel recommendation be removed, said the official who had direct knowledge of the plan.” https://t.co/MzrgJiNuXn",False,0.0
40,1236480434399260677,Sun Mar 08 02:34:42 +0000 2020,519025164,user_location,Hennepin County,Trump’s aides discouraged HHS Sec. Alex Azar from briefing the president about the coronavirus threat back in January.   “Trump’s created an atmosphere where the judgment of his staff is that he shouldn’t need to know these things.”  https://t.co/AAc3hVPakY via @ddiamond,False,-0.6249
42,1236491901488037889,Sun Mar 08 03:20:16 +0000 2020,25417067,user_location,Goodhue County,"With the first case of #COVID19 in Minnesota, it’s important to be calm and mindful of best practices: wash your hands and stay home when sick. Also, this is a good reminder that we need to move our economy to a place where people can afford to be home resting when they are ill.",False,0.6249
43,1236492057679671296,Sun Mar 08 03:20:54 +0000 2020,315556592,user_location,Hennepin County,Democrats build. Republicans plunder. Clinton did great work with FEMA and then W gave it to show pony guy. https://t.co/TlMJQyG3Yp,False,0.6249
44,1236491995247308800,Sun Mar 08 03:20:39 +0000 2020,215160398,user_location,Hennepin County,I’m calling @coronavirus out.   I hope that little bitch reads this tweet.  You may fool the fucks in the league office but you don’t fool me.  Just a fancy flu.   If you are old or already sick yeah it’s a problem.  So is cold weather. *  *i’m not a doctor or stock advisor,False,-0.9424
45,1236492367626219522,Sun Mar 08 03:22:08 +0000 2020,59175457,user_location,Le Sueur County,Italy LOCKS DOWN Lombardy &amp; 14 other provinces in attempt to stop coronavirus outbreak — RT World News https://t.co/oOQeA1qSUJ,False,-0.296
46,1236493568421908481,Sun Mar 08 03:26:54 +0000 2020,27674589,user_location,Saint Louis County,"this makes me angry. talked to older relative earlier tonight who is not at all clear what they are supposed to do, buy, prepare for; the guidance is not clear. https://t.co/l7dy3qaf92",False,0.2263
47,1236453369843154944,Sun Mar 08 00:47:10 +0000 2020,19203706,user_location,Hennepin County,Consumerization of Healthcare Expands Beyond Lifestyle Products to Tackle Covid-19 #DigitalHealth https://t.co/QcAX4iQD6n,False,0.1027
48,1236450356537720832,Sun Mar 08 00:35:11 +0000 2020,841494621037420547,place,Carver County,There’s never been a better time to work from home n be someone very comfortable with #solitude  #covid19 #CoronavirusUSA #coronavirus,False,0.2249
49,1236455544317186054,Sun Mar 08 00:55:48 +0000 2020,45951402,user_location,Hennepin County,FBI has its first case of Corona.   An FBI employee out of the San Francisco field division has tested positive for the coronavirus.,False,0.5574
50,1236449946624131072,Sun Mar 08 00:33:34 +0000 2020,2189425242,user_location,Dakota County,".@realDonaldTrump &amp; @Mike_Pence a little constructive criticism: your administration still hasn’t stopped flights from South Korea &amp; Japan. Huge mistake. At the very least, every passenger should be tested for virus/cleared before boarding. We need common sense. #Coronavirus https://t.co/Sdghhnehef",False,-0.5606
51,1236450352280600578,Sun Mar 08 00:35:10 +0000 2020,24289010,user_location,Ramsey County,"BREAKING: The first case of coronavirus has been confirmed in Washington, D.C., according to the city’s mayor https://t.co/hvoMFHaE42",False,0.0
52,1236454966031769602,Sun Mar 08 00:53:30 +0000 2020,2955286004,user_location,Saint Louis County,I see lots of reporters tweeting that Coronavirus is Trump’s first crisis that he didn’t create.   Hurricane Maria killed more people than Katrina and as many as 9/11.   How is it that it just gets erased?,False,-0.8176
53,1236456950356938752,Sun Mar 08 01:01:23 +0000 2020,1064170489,user_location,Saint Louis County,"Now that one of your constituents is dead, these lulz seem less...lulzy. https://t.co/yYyy51xaRi",False,-0.3182
54,1236457780032176128,Sun Mar 08 01:04:41 +0000 2020,870730291,user_location,Dakota County,"Now that one of your constituents is dead, these lulz seem less...lulzy. https://t.co/yYyy51xaRi",False,-0.3182
56,1236459105512042497,Sun Mar 08 01:09:57 +0000 2020,1007247984239792128,user_location,Hennepin County,#Russia must not take advantage of #coronavirus and threaten us. These military provocations will NOT BE TOLERATED by @BorisJohnson !We will always fiercely defend ourselves in a time of crisis !  😡 https://t.co/W6OTtT4SP2,False,-0.7418
57,1236451685838422017,Sun Mar 08 00:40:28 +0000 2020,164554495,user_location,Hennepin County,Matt Gaetz thought it would be funny to wear a giant gas mask on the House floor to mock the panic over the coronavirus pandemic. Now one of his own constituents has died. Idiots like this have no business taking up space in jobs meant for public servants. https://t.co/aDsbmZH0It,True,-0.6486
58,1236449774120902656,Sun Mar 08 00:32:52 +0000 2020,45951402,user_location,Hennepin County,Coronavirus is a worldwide stress test. Thus far it’s been revealing. https://t.co/7Xk868wxvR,False,-0.4215
60,1236451958464135168,Sun Mar 08 00:41:33 +0000 2020,825182992184246273,user_location,Koochiching County,"It would be fantastic if we had a president who didn’t confabulate, who wants “numbers” to be “good numbers” and actually cares about the country. #COVID19 #OneVoice1 https://t.co/wFwm6Uk2Ht",False,0.765
61,1236448780746133506,Sun Mar 08 00:28:56 +0000 2020,369222133,user_location,Morrison County,"I think its super odd that people are FREAKING OUT over coronavirus. Its less deadly than the general flu which I got over last month. Even funnier is that there is ZERO rubbing alcohol left in my town. LOL. We checked every single CVS, Target etc.",False,0.4522
62,1236450888916615168,Sun Mar 08 00:37:18 +0000 2020,1007247984239792128,user_location,Hennepin County,Health Officials: hand washing is best way to prevent #coronavirus   Public: we need #toiletpaper   Health Officials: disinfectant wipes are also helpful  Public: more 🧻   Health Officials: don’t touch your face  Public: #toiletpaperpanic   Health Officals: 🤦‍♂️,False,0.8834
63,1236453297420206082,Sun Mar 08 00:46:52 +0000 2020,15477077,user_location,Hennepin County,"The president, while standing at the CDC with top experts and scientists dealing with coronavirus, cited Fox News as his source for knowing what the current number of cases is in the US",False,0.2732
64,1236448705861033984,Sun Mar 08 00:28:38 +0000 2020,492702318,user_location,Clearwater County,"CPAC, which today confirmed an attendee was infected with coronavirus, is where then-acting White House chief of staff Mick Mulvaney accused the press of hyping coronavirus, which he described as a media ploy to try to bring down Trump.",False,-0.6597
65,1236449111424950273,Sun Mar 08 00:30:14 +0000 2020,4131009919,user_location,Hennepin County,@MojoEnvy Italy must have some poor immune system. https://t.co/lgOyjtuqF0,False,-0.2263
66,1236454195030605824,Sun Mar 08 00:50:26 +0000 2020,24289010,user_location,Ramsey County,"Important reporting here on how internal infighting, bungled pronouncements and other challenges — including a distracted and percurial president — frittered away precious time in trying to control coronavirus in the US https://t.co/k9hfTA42rI https://t.co/gE5Rh6yI2b",False,0.5267
67,1236732203431854081,Sun Mar 08 19:15:09 +0000 2020,112684703,user_location,Saint Louis County,I am the boomer 😭😭😭😭😭 https://t.co/1YkCv4kcdt,False,-0.9382
68,1236444484109586432,Sun Mar 08 00:11:51 +0000 2020,1007247984239792128,user_location,Hennepin County,One clear evidence resulting from these uncertain times due to #COVID19 is that we need to develop and train stress resilience skills and attributes. We will need them in the decades to come #climatechange #mindset #coaching https://t.co/s9wZK6A4G8,False,-0.34
69,1236521382017728512,Sun Mar 08 05:17:25 +0000 2020,21036629,user_location,Hennepin County,The media: “CORONAVIRUS PANDEMIC IS GETTING WORSE EVERYONE PLS WASH UR HANDS AND QUARANTINE URSELVES DON’T MOVE WE’RE GETTING CLOSER TO THE END“  Millennials on our way to the airport cuz flight prices dropped: https://t.co/WKtfnWEwJW,False,-0.4215
70,1236799933514043392,Sun Mar 08 23:44:17 +0000 2020,239127381,user_location,Hennepin County,I just hit the retweet button so hard I think I broke it. https://t.co/b0n5CAuNvZ,False,-0.4939
71,1236524028736798725,Sun Mar 08 05:27:56 +0000 2020,986215386923372544,user_location,Saint Louis County,"BREAKING: 🚨 D.C. is now reporting TWO (+) #Coronavirus cases 1. DC resident in his 50’s, no international travel  2. A man who traveled through D.C., presented symptoms, &amp; tested positive in Maryland * CDC will classify this as a DC case b/c he stayed in DC for 1 night @fox5dc",False,0.5574
73,1236523890287001601,Sun Mar 08 05:27:23 +0000 2020,57795576,user_location,Hennepin County,Why is Seattle the first hot spot for #CoronavirusOutbreak? Because they stood up their own surveillance system early on and did not wait for government testing. More surveillance will result in earlier detection. What would the case # be now if other cities had done the same? https://t.co/OTfE1t9Zh9,False,0.0
74,1236524120575262720,Sun Mar 08 05:28:18 +0000 2020,2302082215,user_location,Hennepin County,"As coronavirus continues to spread around the world, religious leaders across several faith traditions are modifying practices and adjusting services. Here's a look at some of the ways that religions are adapting to the threat. https://t.co/RXzKgTKdQC",False,-0.1531
75,1236520014901137408,Sun Mar 08 05:11:59 +0000 2020,780367705090068480,user_location,Hennepin County,"Whelp. It’s happening, folks.  16 million people just went into mandatory quarantine in Northern Italy to try to slow the spread of coronavirus.  Nobody in. Nobody out.  https://t.co/ImwNZl95g3",False,0.0772
76,1236519664341135360,Sun Mar 08 05:10:36 +0000 2020,3850181772,user_location,Carlton County,The media: “CORONAVIRUS PANDEMIC IS GETTING WORSE EVERYONE PLS WASH UR HANDS AND QUARANTINE URSELVES DON’T MOVE WE’RE GETTING CLOSER TO THE END“  Millennials on our way to the airport cuz flight prices dropped: https://t.co/WKtfnWEwJW,False,-0.4215
77,1236793045598654464,Sun Mar 08 23:16:55 +0000 2020,170757816,user_location,Murray County,Coronavirus - Should We Prepare for Mass Quarantine? https://t.co/ZlZFd6CA5e,False,0.0
78,1236523160184504320,Sun Mar 08 05:24:29 +0000 2020,1104382519481327616,user_location,Koochiching County,Trump's mismanagement helped fuel coronavirus crisis - POLITICO  Trump's mismanagement helped fuel coronavirus crisis  POLITICOTrump says he will not stop campaign rallies over coronavirus  CBS This MorningTrump's CDC press confer…  https://t.co/eOItBKuXqg  #GOOGLENEWS  #NEWS https://t.co/8lm9LC17Vx,False,-0.886
79,1236520185915486208,Sun Mar 08 05:12:40 +0000 2020,2490284550,user_location,Hennepin County,"It is time for Dr. Anthony Fauci @NIAIDNews to step up, repudiate the Trump Admin distortions and lies about COVID-19 and commit to reporting the truth about the disease in real time, regardless of the comfort level of the White House.  The stakes are too high to do otherwise.",False,0.4939
80,1236775188240441344,Sun Mar 08 22:05:57 +0000 2020,2709981310,user_location,Hennepin County,"Not His First Epidemic, Dr. Anthony Fauci Sticks to the Facts - The New York Times. We will get through this with Dr. Fauci’s guidance - I’m not worried about myself,” he said. “I’m worried about the job I have to do.” https://t.co/W3Qr1Eu3MH",False,-0.5267
81,1236779067753598981,Sun Mar 08 22:21:22 +0000 2020,902288874168229888,user_location,Washington County,"My fever is now above 100. The ER’s and urgent care sites have no tests. The closest ER asked me to hold on when I called ahead to make sure I’d be isolated, and punted me to a recording about COVID. I’m a doctor; I know we are not prepared. #COVID19 #TrumpVirus",False,0.7096
82,1236773897732861952,Sun Mar 08 22:00:50 +0000 2020,1260584850,user_location,Hennepin County,"BREAKING: Trump is at his golf course again now, after spending 6 hours there yesterday. Because he’s the most useless, laziest and illegitimate president in US history. He doesn’t care about the coronavirus outbreak, or the American people. He’s pathetic. Absolutely pathetic.",False,-0.8999
83,1236773860856528897,Sun Mar 08 22:00:41 +0000 2020,23662753,user_location,Hennepin County,Coronavirus live updates: State Department warns against cruise travel; Virginia reports second case - The Washington Post https://t.co/RI4cYc8Jk6,False,-0.1027
84,1236774245868294144,Sun Mar 08 22:02:13 +0000 2020,1109478116626444291,user_location,Sibley County,"According to data on Hopkins website: - total global number cases of #COVID19 = 106,026 - 80,695 cases mainland China - 25,332 conf'ed cases from 103 countries/locations outside PRC - that # ^'ed by 3,804 in 24 hrs - new cases in Italy =1,247 - Iran =1,076 new - SoKorea =367 new https://t.co/poHMhZZeo0",False,0.1477
85,1236778301680750598,Sun Mar 08 22:18:20 +0000 2020,1027528556593729536,user_location,Hennepin County,"Trump: coronavirus is contained, response is perfect  Dems: Trump is lying about coronavirus, we need reliable information   Right-wing media: coronavirus is a hoax  Mainstream media: Republicans, Democrats trade attacks over coronavirus  High punditry: country is so polarized",False,-0.5719
86,1236778808814063616,Sun Mar 08 22:20:20 +0000 2020,4047583572,user_location,Hennepin County,"The president is golfing at a private club he owns and profits from while representatives of his administration go on TV and admit they don’t have a plan to deal with 3,500 people on the coronavirus-infected Grand Princess cruise ship that is set to dock tomorrow in California",False,0.7717
87,1236777202022301697,Sun Mar 08 22:13:57 +0000 2020,738843854145617922,user_location,Crow Wing County,"Once a vaccine for coronavirus is developed, it should be free.",False,0.5106
88,1236780269291659264,Sun Mar 08 22:26:09 +0000 2020,1082832201132228609,user_location,Washington County,"RIDERLESS TRUMP TRAIN No. 30820-AM  ""Fake news is the enemy of the people"" DJT  Patriots Unite:  ➡️Follow @JDPHD2  ➡️Comment with handle  ➡️Retweet (w/o comment) ➡️Follow all who comment/RT ➡️Bookmark &amp; Revisit  Support @realDonaldTrump  https://t.co/POGOJKgiG1",False,-0.5994
90,1236784936356589568,Sun Mar 08 22:44:41 +0000 2020,19792473,user_location,Hennepin County,"Dr. Fauci: Those 'vulnerable' to coronavirus should limit travel and crowd exposure “When I say protect, I mean right now. Not wait until things get worse. Say no large crowds, no long trips. And above all, don't get on a cruise ship.” #Covid19 https://t.co/grxTZfbJh9",False,-0.34
91,1236790330378371074,Sun Mar 08 23:06:07 +0000 2020,2829727279,user_location,Hennepin County,You haven't got shit. https://t.co/NE6g1hOc5O,False,-0.5574
92,1236788956076945411,Sun Mar 08 23:00:40 +0000 2020,48423733,user_location,Hennepin County,"when imagining the worst-case scenario for COVID-19 in the US, it's worth remembering how many Puerto Ricans died of preventable causes after Hurricane Maria and the federal government's lack of aid to the territory in the short and long-term",False,-0.6124
93,1236789205625380870,Sun Mar 08 23:01:39 +0000 2020,2471498342,user_location,Rock County,Britain: We survived the war and we can survive coronavirus.   Also Britain: https://t.co/HelX9FymWn,False,-0.1531
94,1236789134347374592,Sun Mar 08 23:01:22 +0000 2020,1393647000,user_location,Hennepin County,We now know there was at least one person at CPAC with coronavirus 😬https://t.co/Q1HVuXsJUE,False,-0.34
95,1236788122354155521,Sun Mar 08 22:57:21 +0000 2020,911775858045599744,user_location,Hennepin County,@realDonaldTrump I don't fear coronavirus as much as I fear your misinformation about the virus. Trump remains the greatest threat to the health of Americans.,False,-0.7845
96,1236789042504699904,Sun Mar 08 23:01:00 +0000 2020,3112005410,user_location,Hennepin County,"Trump turned down the WHO Coronavirus tests he was offered, preferring to wait for the ones made by a company he has a financial interest in. Would Trump put millions of lives at risk for his own financial benefit? You better f’kn believe he would. @realDonaldTrump",False,0.7783
99,1236791747205881856,Sun Mar 08 23:11:45 +0000 2020,938191874711588864,user_location,Hennepin County,Dow futures tumble 900 points as all-out oil price war adds to coronavirus stress.  Welcome to the oil wars.  https://t.co/H9LRVxIk4Y,False,-0.8074
100,1236791566905327619,Sun Mar 08 23:11:02 +0000 2020,102941337,user_location,Hennepin County,"Separately, for an event I was thinking of attending, I offered to bring hand sanitizer. People were amazed that I would ""give up"" precious hand sanitizer. Duh! I don't want y'all to infect me.  Fighting Covid-19 is a community effort.",False,0.908
101,1236785994361380864,Sun Mar 08 22:48:54 +0000 2020,911775858045599744,user_location,Hennepin County,"Dear @realDonaldTrump: You lie.  Also, when are we going to get the #coronavirus test kits?  #SundayMorning Thoughts https://t.co/dHa54F4i5g",False,0.3818
102,1236797729868742657,Sun Mar 08 23:35:32 +0000 2020,407409272,user_location,Hennepin County,@RandBallsStu The Coronavirus is quarantining itself after being exposed to Ted Cruz.,False,-0.0772
103,1236795264142168064,Sun Mar 08 23:25:44 +0000 2020,1159218130368905217,user_location,Hennepin County,"Earlier today, the New Jersey Department of Health notified the @MDHealthDept that a person confirmed to have COVID-19 was in Maryland from February 27-March 1 attending the Conservative Political Action Conference in National Harbor. https://t.co/LgwTKKTfjS",False,0.0
104,1236795914448252930,Sun Mar 08 23:28:19 +0000 2020,3731091913,user_location,Hennepin County,@Allison_Burnett Dear @realDonaldTrump @KellyannePolls @SecAzar @VP @Mike_Pence   This message makes clear that #COVID19 is NOT contained in US &amp; we need to clear the path for all symptomatic people to get tested. Med professionals need access to test kits &amp; we must let researchers do their jobs!,False,0.7959
105,1236795964322709505,Sun Mar 08 23:28:31 +0000 2020,936637246479925249,user_location,Hennepin County,Why are they lying to us? The CDC won't give us a straight answer. The VP @VP  won't answer it. Dr. Fauci won't answer it. And the Surgeon General won't answer it. How many Americans have been tested? Why did we not use the WHO test when we had a chance to? https://t.co/n9B96puwyz,False,-0.2593
106,1236796932321955841,Sun Mar 08 23:32:21 +0000 2020,814874087491305472,user_location,Hennepin County,"Marie Yovanovitch: ""It turns out that the truth matters and epidemics can't be subdued by tweet."" https://t.co/if0b7IxvsQ",False,0.34
107,1236797612080144387,Sun Mar 08 23:35:03 +0000 2020,271075671,user_location,Hennepin County,.@SenSchumer &amp; I are demanding that the Trump Administration prioritize the health and safety of American workers and their families over corporate interests. #coronavirus https://t.co/S8TuwaHQeM,False,0.4404
108,1236783415279718408,Sun Mar 08 22:38:39 +0000 2020,81917667,user_location,Hennepin County,Quite the juxtaposition... https://t.co/NY6HNPScWO,False,0.0
109,1236782213917822977,Sun Mar 08 22:33:52 +0000 2020,1659430501,user_location,Hennepin County,This is not normal and reporters should make sure to not normalize crazy behavior. https://t.co/oFBKW7IM3x,False,-0.0258
110,1236781792067117056,Sun Mar 08 22:32:12 +0000 2020,874144544316547072,user_location,Koochiching County,aiiight that’s it! This shit has gone tooo far now! https://t.co/hFrHqlxqZb,False,-0.7035
111,1236778549358374913,Sun Mar 08 22:19:19 +0000 2020,1161645058891718656,user_location,Hennepin County,The Fact Music Awards(TMA) which was scheduled on 2/29 but cancelled because of the COVID-19 will have the On-line awards on 3/16 they will announce the winners for each award. @BTS_twt https://t.co/dqKfklhc3s https://t.co/zl2yPJkMAg,False,0.8225
112,1236781673628479491,Sun Mar 08 22:31:43 +0000 2020,49363953,user_location,Hennepin County,If you only learn one thing about #COVID19 today make it this: everyone's job is to help FLATTEN THE CURVE. With thanks to @XTOTL &amp; @TheSpinoffTV for the awesome GIF. Please share far &amp; wide. https://t.co/O7xlBGAiZY,False,0.9217
